Date,0
1983-04-29,1.4250312414974435
1983-05-02,-2.420205628687296
1983-05-03,-0.21278394632005368
1983-05-04,0.8435409608477412
1983-05-05,0.8526837451556806
1983-05-06,1.6859452906396675
1983-05-09,-0.3472906136148691
1983-05-10,-0.12710972628013592
1983-05-11,-1.1705132367550244
1983-05-12,-1.0023294253385415
1983-05-13,0.41854039642725704
1983-05-16,-1.6340589440604685
1983-05-17,-0.04104793922532052
1983-05-18,-0.5775639084222226
1983-05-19,-1.5264893322134527
1983-05-20,-0.15540038433230205
1983-05-23,1.132774416877914
1983-05-24,2.0233970883586685
1983-05-25,0.6316852031158935
1983-05-26,-0.9169649228080807
1983-05-27,-1.300820935584899
1983-05-31,-2.345354183784794
1983-06-01,-0.20362654721708665
1983-06-02,1.2915533716913368
1983-06-03,0.36581837442578863
1983-06-06,0.21766035188728683
1983-06-07,-2.2326504695343266
1983-06-08,-1.8050862550498605
1983-06-09,0.1895197766511471
1983-06-10,0.7246185481346346
1983-06-13,2.026414740510798
1983-06-14,0.6661469404240503
1983-06-15,1.403716204123084
1983-06-16,1.9482806257098655
1983-06-17,-0.06324016390114709
1983-06-20,-0.3563421033985908
1983-06-21,1.3005538800988306
1983-06-22,0.3991582552998115
1983-06-23,-0.6123449627929379
1983-06-24,-0.40808026427941657
1983-06-27,-2.154677399128876
1983-06-28,-3.152263397198291
1983-06-29,0.5532858301744886
1983-06-30,0.9498882217204379
1983-07-01,0.8688742133653229
1983-07-05,-2.172023743076082
1983-07-06,1.4733637307444332
1983-07-07,-0.9037544354814602
1983-07-08,-0.8053675173832122
1983-07-11,0.8077280269439254
1983-07-12,-2.675834681807367
1983-07-13,-0.5260748279338197
1983-07-14,0.4023131556023067
1983-07-15,-1.8684702492049643
1983-07-18,-0.707535664581275
1983-07-19,0.6784868372773932
1983-07-20,4.35653405968542
1983-07-21,-0.0456486218018074
1983-07-22,-0.49164877442241894
1983-07-25,0.43011742948791204
1983-07-26,0.861925215165284
1983-07-27,-3.063887913228834
1983-07-28,-3.0379250878698776
1983-07-29,-2.8435376411241795
1983-08-01,-0.886048629644404
1983-08-02,-0.22058436523055647
1983-08-03,1.23933254029588
1983-08-04,-2.179883127757052
1983-08-05,-0.012676739006553112
1983-08-08,-2.674964886522458
1983-08-09,0.5097636611357259
1983-08-10,1.3539954344659217
1983-08-11,-0.09386638295899724
1983-08-12,0.38837564963943794
1983-08-15,1.3962660358505972
1983-08-16,-0.36464929911782973
1983-08-17,1.6192175908541488
1983-08-18,-1.7633443097889907
1983-08-19,0.030553527224750604
1983-08-22,0.23848043470320723
1983-08-23,-1.7469347383333973
1983-08-24,-1.8696946923009095
1983-08-25,-0.7115088741626543
1983-08-26,1.0976307610246758
1983-08-29,0.03697342376387547
1983-08-30,0.11079144932988057
1983-08-31,1.647580168434283
1983-09-01,-0.21280051587336124
1983-09-02,0.5137358384512871
1983-09-06,2.7636671527307803
1983-09-07,0.11390067847593008
1983-09-08,-0.44880335037431285
1983-09-09,-1.0684837449183313
1983-09-12,-1.7122129389143395
1983-09-13,-0.9905628217229014
1983-09-14,0.3214330503628377
1983-09-15,-1.1046652155322534
1983-09-16,1.570200849118036
1983-09-19,1.361124703847755
1983-09-20,1.5017144059298133
1983-09-21,-0.9143996656621682
1983-09-22,1.038631349955521
1983-09-23,-0.30900887570967617
1983-09-26,0.30715229913829367
1983-09-27,-1.7835037085613725
1983-09-28,-0.7905343499234618
1983-09-29,-0.9714662961561584
1983-09-30,-1.4195432166038384
1983-10-03,-0.547096125689807
1983-10-04,0.2630362926856311
1983-10-05,1.317704457798758
1983-10-06,2.462635967601591
1983-10-07,0.5164424918295486
1983-10-10,1.639757415916191
1983-10-11,-2.3543900089193768
1983-10-12,-1.170249201211118
1983-10-13,0.037501885348084824
1983-10-14,-0.17085151840408253
1983-10-17,0.3637013171931123
1983-10-18,-2.7680139272733006
1983-10-19,-1.5292885842368302
1983-10-20,0.011998225594212528
1983-10-21,-1.1827106659295177
1983-10-24,-0.25841737182776414
1983-10-25,0.3071848099747286
1983-10-26,-1.2472754680074856
1983-10-27,-0.8490579515382256
1983-10-28,-1.6938462117207447
1983-10-31,-0.14028595861525825
1983-11-01,-0.04020825479369287
1983-11-02,0.9861239179404275
1983-11-03,-1.4856332036904722
1983-11-04,-1.3619815507164685
1983-11-07,-0.7895076990547354
1983-11-08,-0.3747601483169641
1983-11-09,2.0087173393065396
1983-11-10,0.44329090072386534
1983-11-11,1.669995850057506
1983-11-14,0.2501368479743492
1983-11-15,-1.4360753651750666
1983-11-16,0.40350789176128665
1983-11-17,-0.057086764167840365
1983-11-18,-1.2515151488064922
1983-11-21,0.6652028412026864
1983-11-22,0.7005096879830336
1983-11-23,-0.03008425513448089
1983-11-25,0.013219781333812086
1983-11-28,-0.8225758213409375
1983-11-29,1.1074924704270361
1983-11-30,-1.5715097260841149
1983-12-01,-0.2771154842597363
1983-12-02,-1.2074361794934043
1983-12-05,0.023380833108004706
1983-12-06,-0.4370621568903603
1983-12-07,0.2068368127867592
1983-12-08,-0.8634318871141083
1983-12-09,-0.3938154915194386
1983-12-12,0.34548855297474107
1983-12-13,-0.8382416412651168
1983-12-14,-1.8742669904469342
1983-12-15,-1.998639716841942
1983-12-16,0.4156203117738272
1983-12-19,-0.1659968098696591
1983-12-20,-0.5425781565005291
1983-12-21,1.3329451176072598
1983-12-22,-0.08157821969030452
1983-12-23,-0.5477374125869232
1983-12-27,1.312940273579378
1983-12-28,0.5263883886277202
1983-12-29,-0.6621818889129778
1983-12-30,-0.186219817798124
1984-01-03,-1.0725479130884403
1984-01-04,2.45829950950582
1984-01-05,2.0979045752407064
1984-01-06,0.39163603412338904
1984-01-09,-0.5832154267718135
1984-01-10,-1.1946879491396671
1984-01-11,-0.426937661106449
1984-01-12,-0.24178686025033805
1984-01-13,-0.9308498168156522
1984-01-16,-0.10454953631090562
1984-01-17,0.4812471563724259
1984-01-18,-0.42463643421416725
1984-01-19,-0.7497407347448442
1984-01-20,-1.0694495208116215
1984-01-23,-1.603173682653365
1984-01-24,0.768016044722358
1984-01-25,-1.1727650073877232
1984-01-26,-0.9232944905799623
1984-01-27,-0.529039747520575
1984-01-30,-1.2832605183155412
1984-01-31,0.2504148839066169
1984-02-01,-0.7967409846197564
1984-02-02,0.3475264721734008
1984-02-03,-2.578565047253939
1984-02-06,-3.265064514427575
1984-02-07,0.2600811824869496
1984-02-08,-2.9660782606461886
1984-02-09,-0.9057201265109928
1984-02-10,0.7068251409332035
1984-02-13,-1.4605183861264157
1984-02-14,1.3184178217225315
1984-02-15,-0.37924080769539487
1984-02-16,-0.38980559514297897
1984-02-17,-0.5924241395850579
1984-02-21,-1.3322497548200687
1984-02-22,-0.6202684666970504
1984-02-23,-0.22465417619619144
1984-02-24,3.025930906355028
1984-02-27,1.8815848597822071
1984-02-28,-2.5908998129712737
1984-02-29,-0.22425547314246871
1984-03-01,1.0080663357042918
1984-03-02,0.9469121726622873
1984-03-05,-1.4804617280839367
1984-03-06,-1.985431774895191
1984-03-07,-1.9973144349158367
1984-03-08,0.30562275979887216
1984-03-09,-0.9457106951627835
1984-03-12,1.700355169297771
1984-03-13,0.43902991145076065
1984-03-14,-0.2150097807766848
1984-03-15,0.429409971008584
1984-03-16,1.7183047558350326
1984-03-19,-1.5362081052396712
1984-03-20,0.703595390438851
1984-03-21,-0.26845924481048133
1984-03-22,-2.212235922208155
1984-03-23,-0.20315244606941388
1984-03-26,-0.3298026693869788
1984-03-27,0.4092647282142992
1984-03-28,2.441477026578474
1984-03-29,-0.3409418323995491
1984-03-30,-0.6306386706092243
1984-04-02,-1.422294675243807
1984-04-03,-0.620422538474941
1984-04-04,-0.32149355954257447
1984-04-05,-2.7033308806789873
1984-04-06,0.017168194592318997
1984-04-09,-0.13341740700998297
1984-04-10,0.20760105602366086
1984-04-11,-1.0311098786242903
1984-04-12,2.4421768222585816
1984-04-13,-0.3534492641123654
1984-04-16,0.7105679793454596
1984-04-17,0.5509980747420322
1984-04-18,-1.2338794510371736
1984-04-19,-0.1910799880862669
1984-04-23,-1.3846805214495401
1984-04-24,0.9573575110063149
1984-04-25,0.5225777328547634
1984-04-26,1.4739299926118492
1984-04-27,-0.47381717340642965
1984-04-30,-0.11409709039665417
1984-05-01,1.453988954664074
1984-05-02,0.16388264018440174
1984-05-03,-0.9167382220005889
1984-05-04,-2.3579342590220054
1984-05-07,-0.012676573582663941
1984-05-08,0.9300808216972324
1984-05-09,-0.5230356126235596
1984-05-10,-0.3705254812263542
1984-05-11,-1.7103849942028906
1984-05-14,-1.3236414462224215
1984-05-15,0.24501113744911363
1984-05-16,-0.1421611345823477
1984-05-17,-1.6319455994173884
1984-05-18,-1.1177780919486937
1984-05-21,-1.288962986372187
1984-05-22,-1.1266907084576108
1984-05-23,-0.982761101586149
1984-05-24,-2.1664363186487345
1984-05-25,0.033357087928596235
1984-05-29,-1.451061034736932
1984-05-30,-0.2686787480143643
1984-05-31,0.035781074708631844
1984-06-01,2.5069782116426973
1984-06-04,1.138716135033284
1984-06-05,-0.8512409785810058
1984-06-06,1.0730537639341207
1984-06-07,-0.15126949568684833
1984-06-08,0.011366500190306793
1984-06-11,-2.28511281114606
1984-06-12,-1.26597536056043
1984-06-13,-0.2905692313413853
1984-06-14,-1.925470846737472
1984-06-15,-1.7155442628456314
1984-06-18,2.4167918751960236
1984-06-19,0.9549314883549589
1984-06-20,2.04865903567592
1984-06-21,-0.34821398027405226
1984-06-22,-0.32998612491084467
1984-06-25,-0.686785388585639
1984-06-26,-1.5028551349073025
1984-06-27,-1.3724639458812544
1984-06-28,0.9321248028592485
1984-06-29,0.27287022532285266
1984-07-02,-0.17616867845098574
1984-07-03,0.29438257746910085
1984-07-05,-1.0950219164107446
1984-07-06,-0.8159429775599112
1984-07-09,0.8945650981735533
1984-07-10,-0.5568005048152613
1984-07-11,-2.597528804889201
1984-07-12,-0.929558836354748
1984-07-13,0.6551229398925789
1984-07-16,0.609041400557411
1984-07-17,0.6260705558191326
1984-07-18,-1.1255783010101572
1984-07-19,-1.3359015206668683
1984-07-20,-1.090585537615834
1984-07-23,-0.8504989980144195
1984-07-24,-1.3653640646548706
1984-07-25,0.7217710178760401
1984-07-26,1.1670680157792848
1984-07-27,1.0003250179361731
1984-07-30,-1.1277515241510254
1984-07-31,0.15482688594286445
1984-08-01,3.2853483754765564
1984-08-02,4.0085574973076215
1984-08-03,4.436066054334875
1984-08-06,0.3556248386973493
1984-08-07,-0.1558092737259758
1984-08-08,-1.1645500775293132
1984-08-09,3.4999287713429497
1984-08-10,0.044563675912354384
1984-08-13,-0.286332320116304
1984-08-14,-1.2061081329751597
1984-08-15,-1.911182790474803
1984-08-16,0.6467929474240417
1984-08-17,0.29453794304792913
1984-08-20,0.6117441610758872
1984-08-21,2.7541593065345804
1984-08-22,-0.7267900277230492
1984-08-23,-0.27467971124880175
1984-08-24,0.2131113838467621
1984-08-27,-1.2358538954327927
1984-08-28,0.6547862400716157
1984-08-29,-0.3988042098151544
1984-08-30,-0.7394445548548954
1984-08-31,-0.1569893640571907
1984-09-04,-1.9814069279749578
1984-09-05,-0.9541417586513703
1984-09-06,1.1477043387356123
1984-09-07,-1.3435339999269238
1984-09-10,-0.4561236240779277
1984-09-11,0.009297761079844376
1984-09-12,0.049916322471335615
1984-09-13,3.0767536510595486
1984-09-14,0.929530750514191
1984-09-17,-0.10762535669508748
1984-09-18,-1.4306098598584593
1984-09-19,-1.0219593530574722
1984-09-20,0.29374128042307013
1984-09-21,-1.9357953339905263
1984-09-24,-0.7643126724033551
1984-09-25,0.1457663891467165
1984-09-26,0.49980855587096595
1984-09-27,0.532200317669738
1984-09-28,-1.0132426860058605
1984-10-01,-1.7728107684776606
1984-10-02,-1.343956582105609
1984-10-03,-1.4092738850501674
1984-10-04,0.19969468570647925
1984-10-05,-0.3703579296465823
1984-10-08,-0.7822592333352797
1984-10-09,-0.7039865973923881
1984-10-10,0.21116525784193357
1984-10-11,0.5204200489131992
1984-10-12,1.2508261636364226
1984-10-15,1.501577844389078
1984-10-16,-1.0777922023723843
1984-10-17,-0.9651336442219118
1984-10-18,3.7248673059902058
1984-10-19,0.03244961340969166
1984-10-22,-0.9019871937558179
1984-10-23,-0.5207654737530852
1984-10-24,-0.10054252905006898
1984-10-25,-1.0736845005954572
1984-10-26,-1.302616696017543
1984-10-29,-0.7817215317343316
1984-10-30,1.837279265992295
1984-10-31,-0.7521165743438457
1984-11-01,1.0859199348770643
1984-11-02,-0.12630807266376862
1984-11-05,0.9222708773639564
1984-11-06,1.7366354225096505
1984-11-07,-1.3006850442730984
1984-11-08,-0.8431510050624331
1984-11-09,-1.2959211441818297
1984-11-12,-0.5262013531472469
1984-11-13,-1.586973021994594
1984-11-14,-0.2998519356395524
1984-11-15,-0.26647825253558904
1984-11-16,-1.999210068601819
1984-11-19,-1.3691641769201912
1984-11-20,0.8395367323187044
1984-11-21,0.25158158706166617
1984-11-23,2.2154164999147863
1984-11-26,-1.3595031888809366
1984-11-27,0.36197853005649827
1984-11-28,-1.3718792440923104
1984-11-29,-1.4411902658822124
1984-11-30,-0.6012604219528257
1984-12-03,-0.9644181292363727
1984-12-04,0.2990853463150125
1984-12-05,-1.4119501606684774
1984-12-06,0.33196728790904756
1984-12-07,-0.6111529160692761
1984-12-10,0.3101782640064614
1984-12-11,0.10307494292013372
1984-12-12,-0.6309517482406427
1984-12-13,-1.0649131495081308
1984-12-14,0.6161596049247358
1984-12-17,0.8183111499198449
1984-12-18,4.363458138006094
1984-12-19,-0.7640706430592177
1984-12-20,-1.1673640232839657
1984-12-21,-1.1187007526249935
1984-12-24,0.9893321656190269
1984-12-26,-0.3571295352803587
1984-12-27,-0.9742107393765453
1984-12-28,0.2517896384735443
1984-12-31,0.8426372277216291
1985-01-02,-1.9927589008225515
1985-01-03,-1.1908077787661817
1985-01-04,-1.1196928978188299
1985-01-07,0.2979895478363965
1985-01-08,-0.3790079164950297
1985-01-09,0.95500339501865
1985-01-10,3.0434195643104696
1985-01-11,-0.3439252415862789
1985-01-14,2.2933057686320666
1985-01-15,0.34417382932809304
1985-01-16,0.14854066474671226
1985-01-17,-0.6322004999544804
1985-01-18,0.34013013541589293
1985-01-21,3.773960901463611
1985-01-22,0.3900987691140413
1985-01-23,1.554385285110808
1985-01-24,-0.6309869312929781
1985-01-25,0.3457930525395786
1985-01-28,-0.07858347488916714
1985-01-29,1.5703017259433987
1985-01-30,0.1699269712911294
1985-01-31,0.01896765338531619
1985-02-01,-1.1828038054383732
1985-02-04,1.42451150564328
1985-02-05,0.23825488978426237
1985-02-06,-0.395173362980555
1985-02-07,1.1681401864603602
1985-02-08,0.2998937192311321
1985-02-11,-1.8777696012342389
1985-02-12,-0.3098512523388629
1985-02-13,2.632807564527211
1985-02-14,-0.8888495946238927
1985-02-15,-1.15776768732914
1985-02-19,-0.5216306527233395
1985-02-20,-0.35580088566326334
1985-02-21,-1.1971626242637758
1985-02-22,-1.1157614161596583
1985-02-25,-0.38230736102435436
1985-02-26,1.7473085137127604
1985-02-27,-0.48154457179995164
1985-02-28,0.18480793958083033
1985-03-01,1.9031329818169496
1985-03-04,-1.1951916156974347
1985-03-05,-0.18180237433759217
1985-03-06,-1.7379036943289536
1985-03-07,-1.486294639185254
1985-03-08,-0.6769424033906947
1985-03-11,-0.5209823731465353
1985-03-12,0.651554068341008
1985-03-13,-1.584132284476645
1985-03-14,-0.702205001724272
1985-03-15,-1.5080811691193552
1985-03-18,0.03986557623192724
1985-03-19,2.521513811451073
1985-03-20,-0.4273712594809503
1985-03-21,-0.03146540333144532
1985-03-22,-0.4749469290264326
1985-03-25,-1.3038353407571914
1985-03-26,0.17062573814621318
1985-03-27,0.9760299257033801
1985-03-28,-0.10987577207881916
1985-03-29,0.8951635696511805
1985-04-01,0.5114368777047534
1985-04-02,-0.9099790652384561
1985-04-03,-1.7003747153657351
1985-04-04,-0.3912539329297655
1985-04-08,-1.1748267889731852
1985-04-09,-0.10824057569622822
1985-04-10,1.049146889167231
1985-04-11,0.6754954667427522
1985-04-12,0.19243372054987656
1985-04-15,0.1944646392353479
1985-04-16,0.10667349664429666
1985-04-17,0.2969580503711467
1985-04-18,-1.002706817593289
1985-04-19,-0.016462120938783298
1985-04-22,-0.5663393269849912
1985-04-23,0.9371326811938268
1985-04-24,0.29612355335727963
1985-04-25,0.9778900938058214
1985-04-26,-1.3526460620465692
1985-04-29,-1.8891026280374896
1985-04-30,-1.1114568160545417
1985-05-01,-1.696928488176843
1985-05-02,0.3264917398260395
1985-05-03,0.9611216198031682
1985-05-06,-0.20755834307545873
1985-05-07,0.5379182829145742
1985-05-08,-0.2681433188946073
1985-05-09,1.070203203949696
1985-05-10,2.280863960869191
1985-05-13,0.3140287376735661
1985-05-14,-0.963329268111258
1985-05-15,0.3959567944887306
1985-05-16,0.9975435873372018
1985-05-17,1.6462706285213529
1985-05-20,2.2339052290599914
1985-05-21,-0.11180309940825373
1985-05-22,-1.3390013866890873
1985-05-23,-1.2554668807205893
1985-05-24,0.42797953677757494
1985-05-28,-0.545676162246534
1985-05-29,-0.43419184941183353
1985-05-30,-0.13625426715398078
1985-05-31,1.6106685444423987
1985-06-03,-0.2687210897453872
1985-06-04,0.4587506552864029
1985-06-05,-0.009481264299628263
1985-06-06,0.6948118510841576
1985-06-07,-1.5011572737978158
1985-06-10,-0.5147462156633119
1985-06-11,-0.6538628530103363
1985-06-12,-1.6683307170335808
1985-06-13,-2.5982631080681196
1985-06-14,1.3966827151390784
1985-06-17,-0.5582675271064577
1985-06-18,0.5187280457476976
1985-06-19,-0.8236592465163521
1985-06-20,-0.1822000134112851
1985-06-21,2.705371016766141
1985-06-24,-0.4018564678021269
1985-06-25,0.28356175963253044
1985-06-26,0.18396492409093146
1985-06-27,0.9858207459119562
1985-06-28,0.5187215083794035
1985-07-01,0.40978604377385125
1985-07-02,-0.5813693948166093
1985-07-03,-0.8107901109763991
1985-07-05,0.8291959790262191
1985-07-08,-0.6804196221724437
1985-07-09,-1.1572268235271488
1985-07-10,1.0541237788883098
1985-07-11,0.5094195004629732
1985-07-12,0.17187942859951338
1985-07-15,-0.7510069676202941
1985-07-16,1.740863468104455
1985-07-17,0.9238146286699758
1985-07-18,-1.4309706183607975
1985-07-19,0.4145104782609008
1985-07-22,-0.8832479302553765
1985-07-23,-2.087160103466366
1985-07-24,-1.3146729479359065
1985-07-25,0.23337615194054648
1985-07-26,0.2055703138208925
1985-07-29,-2.9798690864567807
1985-07-30,-0.13035374533955316
1985-07-31,0.8834370225509042
1985-08-01,1.0722300203182236
1985-08-02,-0.7446470522736931
1985-08-05,-1.1435655750159397
1985-08-06,-2.953159704600601
1985-08-07,-0.6732532664434983
1985-08-08,1.1085584534778041
1985-08-09,-0.7093477757499302
1985-08-12,-0.9753754271384765
1985-08-13,-0.5778044281074634
1985-08-14,-0.10392555213691398
1985-08-15,-0.33233693016951465
1985-08-16,-1.3757591133502065
1985-08-19,-0.021116941734716788
1985-08-20,1.5518049645095888
1985-08-21,1.0274920468585447
1985-08-22,-1.9406463934341
1985-08-23,-0.5767617581075419
1985-08-26,-0.036164435422330415
1985-08-27,0.6072220099229794
1985-08-28,0.5984566483795843
1985-08-29,-0.05167702592894688
1985-08-30,-0.5072050084680293
1985-09-03,-0.9490918697007271
1985-09-04,-0.7979882242390032
1985-09-05,-0.33220820148280994
1985-09-06,0.7734568713419383
1985-09-09,-0.09985565126092602
1985-09-10,-1.5707828050591126
1985-09-11,-2.191895196540148
1985-09-12,-1.678093440858027
1985-09-13,-1.0584549993800174
1985-09-16,-0.2698650132960772
1985-09-17,-1.704795609088782
1985-09-18,0.013655234326228144
1985-09-19,1.5462697039197928
1985-09-20,-1.3958970282043652
1985-09-23,1.8912164518863277
1985-09-24,-1.6461813349426004
1985-09-25,-2.362384789449987
1985-09-26,0.29123048486689457
1985-09-30,0.6915326398903733
1985-10-01,2.8473786080932637
1985-10-02,-0.9575356704263162
1985-10-03,-0.058615650626850785
1985-10-04,-1.289778763729121
1985-10-07,-1.659498940501853
1985-10-08,-0.2958789087756337
1985-10-09,0.4808248760381057
1985-10-10,0.11897768570649911
1985-10-11,1.3090456724915613
1985-10-14,2.0198734177117603
1985-10-15,-0.33488058171043994
1985-10-16,1.6267775051500177
1985-10-17,-0.3415393044764112
1985-10-18,-0.8916380018040078
1985-10-21,-0.3284807225331021
1985-10-22,0.8870591063196098
1985-10-23,0.9496343797925759
1985-10-24,-0.719319955535854
1985-10-25,-1.2567788320000515
1985-10-28,-0.03491087085818259
1985-10-29,1.3141223780072804
1985-10-30,0.767631314140061
1985-10-31,-0.40711703490394674
1985-11-01,1.4686717722091776
1985-11-04,-0.31961367885049213
1985-11-05,0.8562797064801255
1985-11-06,0.2977710552713121
1985-11-07,-0.3298457936174156
1985-11-08,0.8788043536265606
1985-11-11,3.462795695110578
1985-11-12,0.8969480802848309
1985-11-13,-1.1880178647163513
1985-11-14,1.653638197636545
1985-11-15,-0.9505119156867448
1985-11-18,0.27011451276811116
1985-11-19,-0.1640470974691319
1985-11-20,0.1030854392068192
1985-11-21,2.250078665278406
1985-11-22,0.12162088656017617
1985-11-25,-1.4145511322356954
1985-11-26,0.012088665499131707
1985-11-27,1.7256419162611853
1985-11-29,-0.4080543613805254
1985-12-02,-1.9854558604457793
1985-12-03,0.054175341916963216
1985-12-04,3.2450868979930094
1985-12-05,-0.2543690654831866
1985-12-06,-1.1975989031579417
1985-12-09,0.9877915929967797
1985-12-10,0.074218609747878
1985-12-11,1.7044033724094663
1985-12-12,0.39052814064811525
1985-12-13,3.004767921624172
1985-12-16,2.1607198621161543
1985-12-17,-1.4544931441198814
1985-12-18,-1.210541791538072
1985-12-19,-0.034600380354305196
1985-12-20,0.758243079692893
1985-12-23,-2.491376703138187
1985-12-24,-1.8646323558695643
1985-12-26,0.23472116804736948
1985-12-27,1.8386997727560486
1985-12-30,1.0357639582285594
1985-12-31,0.45257510084478936
1986-01-02,-1.85974800493412
1986-01-03,0.9240473030542107
1986-01-06,-0.274978383166286
1986-01-07,2.9003120902243107
1986-01-08,-5.739995575942158
1986-01-09,-2.657617913137317
1986-01-10,-0.3858173791801244
1986-01-13,0.5888010553010855
1986-01-14,-0.20769066399498573
1986-01-15,1.3958418668589319
1986-01-16,0.8584125943087706
1986-01-17,-0.8941938022990099
1986-01-20,-1.187158974787055
1986-01-21,-2.004287176090727
1986-01-22,-2.6365253944172133
1986-01-23,0.3918829364424291
1986-01-24,2.1009529966012717
1986-01-27,0.9399919577739547
1986-01-28,2.2576556298778323
1986-01-29,0.47713443390343585
1986-01-30,-1.1711233409020494
1986-01-31,2.1526911216096267
1986-02-03,2.2233014417295474
1986-02-04,-1.2282668782373558
1986-02-05,-0.1847294823841423
1986-02-06,0.35209411295085163
1986-02-07,0.9324854964175131
1986-02-10,1.5671929927527521
1986-02-11,-0.3926506754405532
1986-02-12,-0.2166476437453229
1986-02-13,1.2420194295485987
1986-02-14,2.2883064006175924
1986-02-18,2.6710874142795293
1986-02-19,-2.700151934559631
1986-02-20,1.9564257324582357
1986-02-21,2.4833370182934553
1986-02-24,-0.3186075291062016
1986-02-25,-0.8293311793150829
1986-02-26,0.00692400413379976
1986-02-27,2.565306884978166
1986-02-28,0.19120162219229017
1986-03-03,-1.747955302971851
1986-03-04,-1.378609607221395
1986-03-05,-0.299739322718884
1986-03-06,0.610196196994922
1986-03-07,0.3125358572766498
1986-03-10,0.8321324651344847
1986-03-11,4.991543327741496
1986-03-12,1.088980877050259
1986-03-13,0.41143006732864396
1986-03-14,3.1997506799905753
1986-03-17,-1.7909429660465759
1986-03-18,0.664425613468318
1986-03-19,-0.23692085562571583
1986-03-20,0.6988811962501316
1986-03-21,-3.3107485166946558
1986-03-24,1.4799571887949388
1986-03-25,-0.5575721805690661
1986-03-26,2.2801424279819833
1986-03-27,1.7171151617271583
1986-03-31,-0.17726956300902064
1986-04-01,-4.0038372461211384
1986-04-02,0.03222930899244103
1986-04-03,-3.303171065160535
1986-04-04,-4.285290103777353
1986-04-07,-0.5278540713533728
1986-04-08,4.770379679076703
1986-04-09,0.4733247317788364
1986-04-10,2.400398384824123
1986-04-11,-0.4319546614933648
1986-04-14,1.0069452806184813
1986-04-15,0.3792298193884679
1986-04-16,4.301279340565136
1986-04-17,1.0056564104085204
1986-04-18,-0.8781565916810197
1986-04-21,2.0832283540008447
1986-04-22,-2.2918571755298878
1986-04-23,-1.1326904202600816
1986-04-24,0.06224901721361059
1986-04-25,0.10980696344232274
1986-04-28,0.6085558964489787
1986-04-29,-2.7044875620594264
1986-04-30,-5.4397406757767275
1986-05-01,-0.9523131178296316
1986-05-02,-0.4893500388283679
1986-05-05,2.7149954716176246
1986-05-06,-0.41578610876866723
1986-05-07,-1.4705182186890153
1986-05-08,0.7565786701308528
1986-05-09,0.6413619590580153
1986-05-12,-0.4284578373252222
1986-05-13,-1.410409639886903
1986-05-14,0.8306841319582742
1986-05-15,-3.181187930918112
1986-05-16,-2.1762168238839426
1986-05-19,0.1597947461679279
1986-05-20,2.7878047941486632
1986-05-21,-0.6068372602635206
1986-05-22,4.34480469734728
1986-05-23,1.4670440925052577
1986-05-27,3.2056974532038844
1986-05-28,1.9595556267771443
1986-05-29,1.2431436736742367
1986-05-30,-0.7503190083794496
1986-06-02,-2.5971963173940233
1986-06-03,0.07586773068059147
1986-06-04,-1.6750005606464422
1986-06-05,1.3578121685523425
1986-06-06,0.01025720553175638
1986-06-09,-5.946607717424323
1986-06-10,-1.0959590192901536
1986-06-11,1.4451486155535982
1986-06-12,0.3088755481642871
1986-06-13,4.037705453646458
1986-06-16,0.5751206144737023
1986-06-17,-2.0395378053317295
1986-06-18,0.27043356597552215
1986-06-19,-1.0316519139008955
1986-06-20,3.2217860475476807
1986-06-23,-2.180740761525776
1986-06-24,1.2810638152783262
1986-06-25,1.9126387461172332
1986-06-26,-0.2581474851651443
1986-06-27,0.6001169583888735
1986-06-30,1.1222396931110459
1986-07-01,1.0928117978281608
1986-07-02,0.5406081957240547
1986-07-03,-1.0772711873705576
1986-07-07,-8.036853787034296
1986-07-08,-3.3382825520997437
1986-07-09,0.9832082595743041
1986-07-10,0.15702425192698674
1986-07-11,-1.000395779892657
1986-07-14,-4.385388366263802
1986-07-15,-5.00309946640422
1986-07-16,0.8413001809178995
1986-07-17,1.08291387835653
1986-07-18,0.1554646487283783
1986-07-21,-0.3175178503106542
1986-07-22,1.722856134888476
1986-07-23,0.4682236869153645
1986-07-24,-0.9193678054246952
1986-07-25,1.9941493630983407
1986-07-28,-4.188401236002536
1986-07-29,-2.0913672851885523
1986-07-30,1.8036452731210981
1986-07-31,-0.4524285947085396
1986-08-01,-1.4983357674004578
1986-08-04,0.7816090500480389
1986-08-05,0.965195702642841
1986-08-06,-0.32023138473172363
1986-08-07,-0.04042891411343838
1986-08-08,-0.33735460003759904
1986-08-11,3.5812801397415033
1986-08-12,2.8071360897996156
1986-08-13,2.2845593000226256
1986-08-14,0.5305458625113677
1986-08-15,0.6999314493424684
1986-08-18,0.09845036948751239
1986-08-19,-1.0693291996499603
1986-08-20,2.9764873611632874
1986-08-21,0.014417921922482535
1986-08-22,0.23747434963606903
1986-08-25,-2.5305014985370233
1986-08-26,4.6035203406329
1986-08-27,0.7684770234661656
1986-08-28,-0.7320020544095129
1986-08-29,-0.1616942072041786
1986-09-02,-4.591182182350826
1986-09-03,0.9598863972179386
1986-09-04,3.7909660510054217
1986-09-05,-3.256301858497247
1986-09-08,-2.9180866234831546
1986-09-09,-0.8041680374801583
1986-09-10,-0.7994635571129806
1986-09-11,-12.124201152676065
1986-09-12,-5.769016799616043
1986-09-15,0.9317079745578477
1986-09-16,-0.202966569026944
